PlaceID,Year,LandPrice
1089,2012,3218.0604416152264
1089,2013,114.31605151943434
1121,1992,120.07915646294636
1121,1993,88.29944934197724
1121,1994,123.92881105921109
1121,1995,123.92881105921109
1121,1996,120.07915646294636
1121,1997,114.31605151943434
1121,1998,114.31605151943434
1121,1999,114.31605151943434
1121,2000,114.31605151943434
1121,2001,123.92881105921109
1121,2002,114.31605151943434
1121,2003,120.07915646294636
1121,2004,114.31605151943434
1121,2005,123.92881105921109
1121,2006,114.31605151943434
1121,2007,123.92881105921109
1121,2008,114.31605151943434
1121,2009,123.92881105921109
1121,2010,123.92881105921109
1121,2011,120.07915646294636
1121,2012,125.33739787187817
1121,2013,328.90428843134345
1153,1992,328.90428843134345
1153,1993,281.64167292405875
1153,1994,328.90428843134345
1153,1995,348.81270432989066
1153,1996,309.6664643448223
1153,1997,435.0468108607092
1153,1998,328.90428843134345
1153,1999,441.56699313042986
1153,2000,436.748046786248
1153,2001,400.6211655475058
1153,2002,281.34145142511557
1153,2003,328.90428843134345
1153,2004,351.14817573097906
1153,2005,309.6664643448223
1153,2006,272.7950112683912
1153,2007,424.76683292194195
1153,2008,466.9821797652739
1153,2009,436.748046786248
1153,2010,463.6312740487718
1153,2011,436.748046786248
1153,2012,436.748046786248
1153,2013,516.8302874426523
1185,1992,431.5936601544304
1185,1993,511.0194424452356
1185,1994,493.31251347660134
1185,1995,523.5307763303992
1185,1996,474.9945529138917
1185,1997,474.9945529138917
1185,1998,516.8302874426523
1185,1999,523.5307763303992
1185,2000,516.8302874426523
1185,2001,535.5690214335824
1185,2002,376.73119914707803
1185,2003,516.8302874426523
1185,2004,494.90296881243904
1185,2005,535.5690214335824
1185,2006,516.8302874426523
1185,2007,474.9945529138917
1185,2008,516.8302874426523
1185,2009,498.5622694236341
1185,2010,535.5690214335824
1185,2011,523.5307763303992
1185,2012,523.5307763303992
1185,2013,88.29944934197724
1217,1992,118.16570611569905
1217,1993,118.16570611569905
1217,1994,98.85330797905374
1217,1995,118.16570611569905
1217,1996,88.29944934197724
1217,1997,114.31605151943434
1217,1998,114.31605151943434
1217,1999,118.16570611569905
1217,2000,118.16570611569905
1217,2001,118.16570611569905
1217,2002,114.31605151943434
1217,2003,118.16570611569905
1217,2004,114.31605151943434
1217,2005,118.16570611569905
1217,2006,114.31605151943434
1217,2007,114.31605151943434
1217,2008,88.29944934197724
1217,2009,118.16570611569905
1217,2010,118.16570611569905
1217,2011,88.29944934197724
1217,2012,118.16570611569905
1217,2013,537.7961650610031
1249,1992,431.5936601544304
1249,1993,528.1899751236073
1249,1994,520.6183568776746
1249,1995,518.3912132502539
1249,1996,520.6183568776746
1249,1997,494.90296881243904
1249,1998,537.7961650610031
1249,1999,528.1899751236073
1249,2000,518.3912132502539
1249,2001,523.5307763303992
1249,2002,470.1040479968444
1249,2003,523.5307763303992
1249,2004,516.8302874426523
1249,2005,523.5307763303992
1249,2006,523.1902137043713
1249,2007,528.1899751236073
1249,2008,528.1899751236073
1249,2009,496.32207287565495
1249,2010,514.8256565729582
1249,2011,538.0620466904498
1249,2012,514.8256565729582
1249,2013,753.1227215412163
1252,1992,822.069168912027
1252,1993,743.4781357118638
1252,1994,774.037954229106
1252,1995,774.037954229106
1252,1996,1007.0245267281834
1252,1997,784.9820968100989
1252,1998,956.9756174312962
1252,1999,784.9820968100989
1252,2000,784.9820968100989
1252,2001,743.4781357118638
1252,2002,639.2837393458993
1252,2003,774.037954229106
1252,2004,822.069168912027
1252,2005,784.9820968100989
1252,2006,809.9329996083675
1252,2007,784.9820968100989
1252,2008,742.4540595824
1252,2009,1066.0385128004627
1252,2010,743.4781357118638
1252,2011,809.9329996083675
1252,2012,833.4599636899577
1252,2013,468.79544702101424
1284,1992,467.34237809069936
1284,1993,468.79544702101424
1284,1994,435.94120193303405
1284,1995,484.39379644569505
1284,1996,484.4848649307355
1284,1997,484.4848649307355
1284,1998,435.94120193303405
1284,1999,435.94120193303405
1284,2000,435.94120193303405
1284,2001,468.79544702101424
1284,2002,467.34237809069936
1284,2003,484.39379644569505
1284,2004,484.4848649307355
1284,2005,435.94120193303405
1284,2006,473.8883849128113
1284,2007,468.79544702101424
1284,2008,478.3829187228435
1284,2009,449.48423894227585
1284,2010,467.34237809069936
1284,2011,468.79544702101424
1284,2012,445.69258879845046
1284,2013,604.6511237633684
1316,1992,612.3140463889621
1316,1993,615.2004012990409
1316,1994,625.9758642939212
1316,1995,625.9758642939212
1316,1996,615.2004012990409
1316,1997,615.2004012990409
1316,1998,616.2244774285048
1316,1999,616.2244774285048
1316,2000,615.2004012990409
1316,2001,616.2244774285048
1316,2002,486.61597484293077
1316,2003,615.2004012990409
1316,2004,613.3622657852746
1316,2005,615.2004012990409
1316,2006,604.6511237633684
1316,2007,616.2244774285048
1316,2008,552.0248870817486
1316,2009,807.5230606997163
1316,2010,552.0248870817486
1316,2011,616.0537388872718
1316,2012,604.6511237633684
1316,2013,174.3172991663512
1348,1992,192.58715913215394
1348,1993,177.49539614562258
1348,1994,192.58715913215394
1348,1995,186.85975874671874
1348,1996,192.58715913215394
1348,1997,186.85975874671874
1348,1998,174.3172991663512
1348,1999,207.37779776622227
1348,2000,207.28672928118175
1348,2001,207.28672928118175
1348,2002,172.55187810327047
1348,2003,207.37779776622227
1348,2004,172.55187810327047
1348,2005,186.85975874671874
1348,2006,207.37779776622227
1348,2007,186.85975874671874
1348,2008,199.8740543884699
1348,2009,222.79425572159232
1348,2010,207.37779776622227
1348,2011,207.37779776622227
1348,2012,207.37779776622227
1348,2013,755.308136735831
1380,1992,715.5141550218569
1380,1993,760.2043194366526
1380,1994,760.2043194366526
1380,1995,759.1802433071887
1380,1996,759.1802433071887
1380,1997,759.1802433071887
1380,1998,759.1802433071887
1380,1999,759.1802433071887
1380,2000,759.1802433071887
1380,2001,759.1802433071887
1380,2002,582.6093817435333
1380,2003,759.1802433071887
1380,2004,683.3488204466104
1380,2005,759.1802433071887
1380,2006,757.9771758092319
1380,2007,759.1802433071887
1380,2008,759.1802433071887
1380,2009,764.7773981649254
1380,2010,759.1802433071887
1380,2011,757.9771758092319
1380,2012,757.9771758092319
1380,2013,184.9813019110601
1412,1992,214.5840323906671
1412,1993,286.0247720903624
1412,1994,248.16190174718153
1412,1995,200.30822592728376
1412,1996,184.9813019110601
1412,1997,184.9813019110601
1412,1998,184.9813019110601
1412,1999,184.9813019110601
1412,2000,184.9813019110601
1412,2001,171.74546498346277
1412,2002,152.38180563797238
1412,2003,155.14725995545416
1412,2004,155.14725995545416
1412,2005,192.74619730830923
1412,2006,184.9813019110601
1412,2007,152.38180563797238
1412,2008,143.86290653412686
1412,2009,155.14725995545416
1412,2010,143.86290653412686
1412,2011,152.38180563797238
1412,2012,155.14725995545416
1412,2013,210.05218359866353
1444,1992,279.36467204862123
1444,1993,210.05218359866353
1444,1994,285.75336646904356
1444,1995,290.11736067113645
1444,1996,172.55187810327047
1444,1997,271.34264156074784
1444,1998,284.89777176577724
1444,1999,313.45353144404385
1444,2000,313.45353144404385
1444,2001,279.36467204862123
1444,2002,199.8740543884699
1444,2003,210.05218359866353
1444,2004,207.37779776622227
1444,2005,199.8740543884699
1444,2006,239.3924607496009
1444,2007,217.06100478254643
1444,2008,201.50765595528242
1444,2009,313.45353144404385
1444,2010,210.05218359866353
1444,2011,285.75336646904356
1444,2012,284.89777176577724
1444,2013,945.6103776159821
1476,1992,1317.7854183106244
1476,1993,971.269088483595
1476,1994,1385.0581880799466
1476,1995,1317.7854183106244
1476,1996,1215.17090382118
1476,1997,945.6103776159821
1476,1998,871.3965025436497
1476,1999,1317.7854183106244
1476,2000,1165.9454247914489
1476,2001,945.6103776159821
1476,2002,1041.6744538771638
1476,2003,971.269088483595
1476,2004,1164.817968298007
1476,2005,971.269088483595
1476,2006,891.9524437270785
1476,2007,971.269088483595
1476,2008,871.3965025436497
1476,2009,2270.9281437000022
1476,2010,945.6103776159821
1476,2011,1165.9454247914489
1476,2012,1165.9454247914489
1476,2013,953.6016774807069
1540,1992,846.2565679952759
1540,1993,990.1613292929566
1540,1994,953.6016774807069
1540,1995,953.6016774807069
1540,1996,990.1613292929566
1540,1997,990.1613292929566
1540,1998,990.1613292929566
1540,1999,953.6016774807069
1540,2000,953.6016774807069
1540,2001,994.0047720256875
1540,2002,496.32207287565495
1540,2003,990.1613292929566
1540,2004,892.6936511985051
1540,2005,971.686178139369
1540,2006,994.0047720256875
1540,2007,982.145624343492
1540,2008,953.6016774807069
1540,2009,836.8240631363338
1540,2010,990.1613292929566
1540,2011,942.6027078380242
1540,2012,982.145624343492
1540,2013,982.6426628389019
1572,1992,718.1343067889088
1572,1993,1270.7974268834696
1572,1994,982.6426628389019
1572,1995,982.6426628389019
1572,1996,1397.9506943341685
1572,1997,856.7765310054247
1572,1998,769.2209451600894
1572,1999,982.6426628389019
1572,2000,831.3926403368118
1572,2001,1085.195008497846
1572,2002,918.5539049360013
1572,2003,983.0304057739193
1572,2004,655.4925445646601
1572,2005,769.2209451600894
1572,2006,985.15470980044
1572,2007,844.6753005739708
1572,2008,2223.921691677767
1572,2009,1842.8939210215622
1572,2010,2333.903300482366
1572,2011,2079.206669315471
1572,2012,1397.9506943341685
1572,2013,152.38180563797238
1604,1992,152.38180563797238
1604,1993,152.38180563797238
1604,1994,152.38180563797238
1604,1995,152.38180563797238
1604,1996,147.43873315113714
1604,1997,138.91983404729163
1604,1998,147.43873315113714
1604,1999,152.38180563797238
1604,2000,152.38180563797238
1604,2001,152.38180563797238
1604,2002,147.43873315113714
1604,2003,152.38180563797238
1604,2004,147.43873315113714
1604,2005,152.38180563797238
1604,2006,152.38180563797238
1604,2007,152.38180563797238
1604,2008,152.38180563797238
1604,2009,152.38180563797238
1604,2010,152.38180563797238
1604,2011,152.38180563797238
1604,2012,152.38180563797238
1604,2013,463.6312740487718
1636,1992,435.0468108607092
1636,1993,441.56699313042986
1636,1994,436.748046786248
1636,1995,436.748046786248
1636,1996,272.7950112683912
1636,1997,424.76683292194195
1636,1998,424.76683292194195
1636,1999,436.748046786248
1636,2000,441.56699313042986
1636,2001,441.56699313042986
1636,2002,294.432040464976
1636,2003,466.9821797652739
1636,2004,328.90428843134345
1636,2005,435.0468108607092
1636,2006,436.748046786248
1636,2007,441.56699313042986
1636,2008,424.76683292194195
1636,2009,396.7095275118679
1636,2010,442.622940785046
1636,2011,436.748046786248
1636,2012,436.748046786248
1636,2013,473.0244445376718
5,1992,476.73812342901186
5,1993,473.0244445376718
5,1994,503.88408748119764
5,1995,484.0650495608297
5,1996,503.88408748119764
5,1997,503.88408748119764
5,1998,503.88408748119764
5,1999,501.1950650701682
5,2000,503.88408748119764
5,2001,495.4676646847331
5,2002,476.73812342901186
5,2003,503.88408748119764
5,2004,503.88408748119764
5,2005,503.88408748119764
5,2006,725.333632271356
5,2007,725.333632271356
5,2008,493.96196207454835
5,2009,791.9996883719251
5,2010,643.3212768771482
5,2011,722.8609165800569
5,2012,725.333632271356
5,2013,422.4321908850939
891,1992,384.7961624813373
891,1993,431.5084215174168
891,1994,431.5084215174168
891,1995,465.39563848145275
891,1996,436.4841650714777
891,1997,431.5084215174168
891,1998,426.6179166003695
891,1999,472.76740928647104
891,2000,431.5084215174168
891,2001,472.76740928647104
891,2002,468.7313037131586
891,2003,436.4841650714777
891,2004,448.2003650856522
891,2005,431.5084215174168
891,2006,431.5084215174168
891,2007,431.5084215174168
891,2008,422.4321908850939
891,2009,507.2313730102133
891,2010,472.76740928647104
891,2011,426.6179166003695
891,2012,436.4841650714777
891,2013,289.91434096519157
923,1992,314.3340352832912
923,1993,346.66498918820776
923,1994,380.3062200321743
923,1995,380.3062200321743
923,1996,278.79148470169963
923,1997,346.66498918820776
923,1998,346.66498918820776
923,1999,373.389683178415
923,2000,373.389683178415
923,2001,358.5948218718315
923,2002,276.56434107427896
923,2003,346.66498918820776
923,2004,358.5948218718315
923,2005,315.51935396308994
923,2006,346.66498918820776
923,2007,346.66498918820776
923,2008,358.5948218718315
923,2009,418.3201963315636
923,2010,351.89838591823553
923,2011,391.48229418965707
923,2012,373.389683178415
923,2013,1031.760653102892
955,1992,773.4065909609753
955,1993,3231.9640034161494
955,1994,761.6188576808424
955,1995,3231.9640034161494
955,1996,773.4065909609753
955,1997,773.4065909609753
955,1998,3231.9640034161494
955,1999,2559.765607962278
955,2000,761.6188576808424
955,2001,837.9085750352239
955,2002,761.6188576808424
955,2003,3231.9640034161494
955,2004,1135.3727339286313
955,2005,837.9085750352239
955,2006,2391.43124303958
955,2007,1863.1891561910015
955,2008,967.0966153751668
955,2009,899.0863054063295
955,2010,2407.977405462395
955,2011,1144.5305471247955
955,2012,2443.617499669483
955,2013,88.29944934197724
987,1992,88.29944934197724
987,1993,88.29944934197724
987,1994,121.48774327561338
987,1995,121.48774327561338
987,1996,98.85330797905374
987,1997,121.48774327561338
987,1998,138.91983404729163
987,1999,106.02499973523283
987,2000,135.0701794510269
987,2001,138.91983404729163
987,2002,121.48774327561338
987,2003,138.91983404729163
987,2004,138.91983404729163
987,2005,121.48774327561338
987,2006,121.48774327561338
987,2007,138.91983404729163
987,2008,121.48774327561338
987,2009,121.48774327561338
987,2010,121.48774327561338
987,2011,121.48774327561338
987,2012,138.91983404729163
987,2013,2505.3825269062727
1019,1992,2248.4675989658977
1019,1993,3056.2649667206174
1019,1994,2425.1116636166457
1019,1995,2148.529399756136
1019,1996,5337.397113247402
1019,1997,5337.397113247402
1019,1998,5337.397113247402
1019,1999,5337.397113247402
1019,2000,2505.3825269062727
1019,2001,2148.529399756136
1019,2002,2468.1027453307447
1019,2003,2716.5628701072233
1019,2004,5337.397113247402
1019,2005,2148.529399756136
1019,2006,2148.529399756136
1019,2007,5337.397113247402
1019,2008,5337.397113247402
1019,2009,3056.2649667206174
1019,2010,1611.621083836319
1019,2011,2716.5628701072233
1019,2012,5337.397113247402
1019,2013,2302.688935750915
1051,1992,2413.290933287507
1051,1993,2322.8825072562418
1051,1994,2302.688935750915
1051,1995,1785.4879080411533
1051,1996,2302.688935750915
1051,1997,1371.0461963550088
1051,1998,2302.688935750915
1051,1999,2302.688935750915
1051,2000,1371.0461963550088
1051,2001,1785.4879080411533
1051,2002,1785.4879080411533
1051,2003,1913.283238679499
1051,2004,2302.688935750915
1051,2005,1785.4879080411533
1051,2006,1647.4140274301328
1051,2007,2302.688935750915
1051,2008,4625.187618807319
1051,2009,5337.397113247402
1051,2010,1397.9506943341685
1051,2011,2302.688935750915
1051,2012,2302.688935750915
1051,2013,720.1210661192358
1083,1992,479.11090047616636
1083,1993,745.4769662639164
1083,1994,720.1210661192358
1083,1995,640.5123936738694
1083,1996,601.9519699313294
1083,1997,640.5123936738694
1083,1998,601.9519699313294
1083,1999,640.5123936738694
1083,2000,479.11090047616636
1083,2001,601.9519699313294
1083,2002,486.48083177492333
1083,2003,598.0798633599717
1083,2004,563.1570889875884
1083,2005,601.9519699313294
1083,2006,745.4634075065686
1083,2007,601.9519699313294
1083,2008,584.3666083585802
1083,2009,746.4874836360325
1083,2010,601.9519699313294
1083,2011,745.4634075065686
1083,2012,746.4874836360325
1083,2013,1279.6098479089592
1115,1992,1187.5059724288471
1115,1993,1187.0014714569018
1115,1994,1084.0078325085217
1115,1995,1322.5554238244786
1115,1996,936.3905010425528
1115,1997,1054.4399070972158
1115,1998,1041.1572468600568
1115,1999,1082.696886955052
1115,2000,1279.6098479089592
1115,2001,1279.015827997418
1115,2002,1041.1572468600568
1115,2003,1123.289934541624
1115,2004,1041.1572468600568
1115,2005,936.3905010425528
1115,2006,1084.0078325085217
1115,2007,1279.015827997418
1115,2008,1377.8800970098753
1115,2009,1449.1458654834553
1115,2010,2001.4871297598477
1115,2011,1187.5059724288471
1115,2012,1322.5554238244786
1115,2013,171.15810121157077
1147,1992,174.3172991663512
1147,1993,172.57428305848404
1147,1994,192.58715913215394
1147,1995,192.58715913215394
1147,1996,174.3172991663512
1147,1997,186.85975874671874
1147,1998,186.85975874671874
