PlaceID,Year,LandPrice
1089,2012,3189.4755669901374
1089,2013,62.27368036251507
1121,1992,63.65764389337798
1121,1993,61.45309442987111
1121,1994,58.880557817220975
1121,1995,58.880557817220975
1121,1996,65.99078822947189
1121,1997,62.27368036251507
1121,1998,66.51289067752874
1121,1999,63.65764389337798
1121,2000,63.65764389337798
1121,2001,57.532134703047994
1121,2002,66.51289067752874
1121,2003,65.99078822947189
1121,2004,62.27368036251507
1121,2005,64.53106720681451
1121,2006,63.65764389337798
1121,2007,64.53106720681451
1121,2008,63.65764389337798
1121,2009,59.94804429336329
1121,2010,64.53106720681451
1121,2011,65.99078822947189
1121,2012,94.41448744675561
1121,2013,244.7404513655965
1153,1992,244.7404513655965
1153,1993,205.61789149689255
1153,1994,246.49145544727213
1153,1995,261.6069245674026
1153,1996,224.7893491851881
1153,1997,372.77407946364565
1153,1998,244.32237011598096
1153,1999,340.7535056679692
1153,2000,326.7680358707645
1153,2001,327.4540580240811
1153,2002,227.32320907014727
1153,2003,241.2753179063981
1153,2004,335.5380333331918
1153,2005,229.9120322779531
1153,2006,385.417767173666
1153,2007,331.9212342179817
1153,2008,382.64081817426705
1153,2009,324.1081818580682
1153,2010,335.09927388968526
1153,2011,326.7680358707645
1153,2012,324.1081818580682
1153,2013,485.51537532325864
1185,1992,325.899934836724
1185,1993,390.3716378300912
1185,1994,383.96870153977665
1185,1995,488.2522624116107
1185,1996,405.7512339455602
1185,1997,390.0390333498932
1185,1998,449.53636851017546
1185,1999,488.2522624116107
1185,2000,450.3028116437575
1185,2001,485.51537532325864
1185,2002,275.56911346371
1185,2003,485.51537532325864
1185,2004,395.06462159575733
1185,2005,474.91071198866103
1185,2006,449.53636851017546
1185,2007,390.0390333498932
1185,2008,434.72383768201445
1185,2009,411.2576719700968
1185,2010,483.51021704698985
1185,2011,503.7269079662298
1185,2012,485.4228000833261
1185,2013,44.07396768322846
1217,1992,54.46891139103721
1217,1993,54.09237621845368
1217,1994,63.55907993823621
1217,1995,63.390662950777724
1217,1996,44.07396768322846
1217,1997,63.65764389337798
1217,1998,62.27368036251507
1217,1999,67.63537997939164
1217,2000,54.46891139103721
1217,2001,67.69895195693034
1217,2002,63.65764389337798
1217,2003,67.63537997939164
1217,2004,63.65764389337798
1217,2005,54.09237621845368
1217,2006,63.65764389337798
1217,2007,62.27368036251507
1217,2008,52.18341115966821
1217,2009,67.63537997939164
1217,2010,63.390662950777724
1217,2011,44.07396768322846
1217,2012,60.32302224914815
1217,2013,468.7208635927809
1249,1992,326.5864125577448
1249,1993,484.2819558198191
1249,1994,382.15934463055146
1249,1995,388.6398349663922
1249,1996,382.15934463055146
1249,1997,395.06462159575733
1249,1998,468.7208635927809
1249,1999,488.2522624116107
1249,2000,403.74075423027267
1249,2001,488.2522624116107
1249,2002,384.38069908630087
1249,2003,502.3506667928568
1249,2004,421.08551885400055
1249,2005,449.2771179702459
1249,2006,439.17965598471415
1249,2007,488.2522624116107
1249,2008,488.2522624116107
1249,2009,433.86732454085524
1249,2010,439.17965598471415
1249,2011,406.4885609269594
1249,2012,439.17965598471415
1249,2013,785.0890488697596
1252,1992,730.970743242046
1252,1993,739.3310749982555
1252,1994,739.3310749982555
1252,1995,593.5318699363129
1252,1996,745.6436231663721
1252,1997,705.9057157180343
1252,1998,730.970743242046
1252,1999,696.3258478756494
1252,2000,696.3258478756494
1252,2001,644.4859883891521
1252,2002,541.0143557827816
1252,2003,645.3903295019138
1252,2004,730.970743242046
1252,2005,696.3258478756494
1252,2006,614.3352527987788
1252,2007,668.3954219364616
1252,2008,593.5318699363129
1252,2009,878.3821417670291
1252,2010,644.4859883891521
1252,2011,560.1801555412322
1252,2012,614.3352527987788
1252,2013,348.06281465107776
1284,1992,322.28401280053856
1284,1993,365.83315920893335
1284,1994,314.5714657179643
1284,1995,364.7970510404976
1284,1996,391.12599211325534
1284,1997,387.94387006516087
1284,1998,314.5714657179643
1284,1999,314.5714657179643
1284,2000,331.6645553573517
1284,2001,348.06281465107776
1284,2002,236.1579653495847
1284,2003,364.7970510404976
1284,2004,387.94387006516087
1284,2005,331.6645553573517
1284,2006,365.83315920893335
1284,2007,348.06281465107776
1284,2008,401.72213544930116
1284,2009,339.03520725199144
1284,2010,328.58850273292524
1284,2011,348.06281465107776
1284,2012,353.2283525303706
1284,2013,556.0803356328659
1316,1992,516.151917345846
1316,1993,556.4456609380592
1316,1994,565.1627233567634
1316,1995,574.5082886801788
1316,1996,556.4456609380592
1316,1997,538.3998353460324
1316,1998,558.704640454769
1316,1999,558.704640454769
1316,2000,556.4456609380592
1316,2001,561.4453417994301
1316,2002,396.36041707189526
1316,2003,518.4592771542946
1316,2004,527.5454019662545
1316,2005,538.3998353460324
1316,2006,556.0803356328659
1316,2007,561.4453417994301
1316,2008,491.99943498663765
1316,2009,728.2612773626889
1316,2010,513.1668513452358
1316,2011,558.7099199117177
1316,2012,556.0803356328659
1316,2013,152.6982714134802
1348,1992,153.21562385234074
1348,1993,155.56019960530077
1348,1994,153.21562385234074
1348,1995,193.19251035551238
1348,1996,188.85983614067803
1348,1997,169.33195194203756
1348,1998,155.1856555412451
1348,1999,155.0913030607173
1348,2000,164.2266037797104
1348,2001,154.3631330844358
1348,2002,155.1856555412451
1348,2003,162.3383940440688
1348,2004,155.1856555412451
1348,2005,197.91173349338914
1348,2006,162.3383940440688
1348,2007,202.94408784111852
1348,2008,215.19204214861358
1348,2009,179.4402244269289
1348,2010,189.5343920574339
1348,2011,189.5343920574339
1348,2012,162.3383940440688
1348,2013,607.1756746162786
1380,1992,613.5691790426868
1380,1993,761.624541760464
1380,1994,690.4898024679586
1380,1995,611.4349094399972
1380,1996,607.1756746162786
1380,1997,615.3566935509381
1380,1998,616.6664031543099
1380,1999,636.9886663378308
1380,2000,636.9886663378308
1380,2001,611.4349094399972
1380,2002,482.5326973911167
1380,2003,636.9886663378308
1380,2004,613.5691790426868
1380,2005,636.9886663378308
1380,2006,675.100655595424
1380,2007,611.4349094399972
1380,2008,636.9886663378308
1380,2009,672.7089544788802
1380,2010,611.4349094399972
1380,2011,675.100655595424
1380,2012,626.6728779921052
1380,2013,131.86865245011742
1412,1992,133.07431417224674
1412,1993,217.93655318754963
1412,1994,177.455694628634
1412,1995,129.24396752988346
1412,1996,119.52757297559846
1412,1997,106.66509208209487
1412,1998,131.86865245011742
1412,1999,119.52757297559846
1412,2000,119.52757297559846
1412,2001,105.31109612900188
1412,2002,103.29201259250053
1412,2003,88.31114958972009
1412,2004,88.31114958972009
1412,2005,130.83370976649235
1412,2006,119.52757297559846
1412,2007,103.29201259250053
1412,2008,91.68168618709576
1412,2009,101.79864389397164
1412,2010,89.87069711006141
1412,2011,103.29201259250053
1412,2012,88.31114958972009
1412,2013,173.9288125425761
1444,1992,205.19862224435082
1444,1993,163.48615272386257
1444,1994,189.79117246020087
1444,1995,225.18852404865825
1444,1996,152.6982714134802
1444,1997,201.6433359099805
1444,1998,202.6359728815366
1444,1999,257.6044885752879
1444,2000,247.01000423974926
1444,2001,197.5238910470695
1444,2002,149.62477910915814
1444,2003,166.77428514216706
1444,2004,166.9008401601513
1444,2005,162.24563596306734
1444,2006,175.2960110017779
1444,2007,172.88658464958854
1444,2008,163.50569630574643
1444,2009,222.3456302805582
1444,2010,173.9288125425761
1444,2011,208.09143468715305
1444,2012,208.09143468715305
1444,2013,751.7006821737853
1476,1992,1222.1058059013576
1476,1993,761.7303626789815
1476,1994,1601.6385417152767
1476,1995,1235.2638467492861
1476,1996,1014.368707258976
1476,1997,751.7006821737853
1476,1998,742.9135117585978
1476,1999,1222.1058059013576
1476,2000,1136.0405750216305
1476,2001,751.7006821737853
1476,2002,746.9226147571893
1476,2003,761.7303626789815
1476,2004,910.2454009527106
1476,2005,808.2455540963253
1476,2006,910.2454009527106
1476,2007,808.2455540963253
1476,2008,1064.0928616701376
1476,2009,1728.77468399493
1476,2010,742.9135117585978
1476,2011,1064.0928616701376
1476,2012,1064.0928616701376
1476,2013,681.9183120540466
1540,1992,632.3775362942732
1540,1993,621.2763765790861
1540,1994,654.5649601089713
1540,1995,654.5649601089713
1540,1996,621.2763765790861
1540,1997,657.0251731498633
1540,1998,657.0251731498633
1540,1999,654.5649601089713
1540,2000,681.9183120540466
1540,2001,851.4049344940055
1540,2002,402.77248951135374
1540,2003,657.0251731498633
1540,2004,654.9901671194918
1540,2005,652.393843241274
1540,2006,802.3632661429862
1540,2007,654.5649601089713
1540,2008,681.9183120540466
1540,2009,775.8640537349145
1540,2010,657.0251731498633
1540,2011,795.3522125701038
1540,2012,836.7024826036364
1540,2013,882.4817779238824
1572,1992,601.3740919097569
1572,1993,1105.320378198516
1572,1994,838.2290072558551
1572,1995,882.4817779238824
1572,1996,1126.0609505778352
1572,1997,719.6229061798334
1572,1998,654.5199413825807
1572,1999,838.2290072558551
1572,2000,719.6229061798334
1572,2001,928.9110568859462
1572,2002,780.7888360777625
1572,2003,868.453018301614
1572,2004,538.9409100229293
1572,2005,675.2365637454589
1572,2006,859.1740684484733
1572,2007,780.7888360777625
1572,2008,1071.8944949194822
1572,2009,1640.5103581874484
1572,2010,1607.3144092129332
1572,2011,1599.816001727494
1572,2012,1126.0609505778352
1572,2013,102.82046143930093
1604,1992,128.89689201619103
1604,1993,102.82046143930093
1604,1994,102.82046143930093
1604,1995,92.04693259671508
1604,1996,112.1430776761424
1604,1997,107.69803626678126
1604,1998,112.1430776761424
1604,1999,102.82046143930093
1604,2000,94.58675845353666
1604,2001,105.37253691321669
1604,2002,113.06275556832227
1604,2003,128.89689201619103
1604,2004,113.601053053193
1604,2005,104.42077683914718
1604,2006,92.04693259671508
1604,2007,104.42077683914718
1604,2008,108.18152301285544
1604,2009,93.53059577666008
1604,2010,94.58675845353666
1604,2011,92.04693259671508
1604,2012,93.53059577666008
1604,2013,335.09927388968526
1636,1992,342.4957137001839
1636,1993,340.7535056679692
1636,1994,324.1081818580682
1636,1995,324.1081818580682
1636,1996,380.8189504741228
1636,1997,240.23032724469718
1636,1998,331.9212342179817
1636,1999,324.1081818580682
1636,2000,340.7535056679692
1636,2001,340.7535056679692
1636,2002,222.44164027722613
1636,2003,382.64081817426705
1636,2004,235.3388429185345
1636,2005,342.4957137001839
1636,2006,324.1081818580682
1636,2007,340.7535056679692
1636,2008,331.9212342179817
1636,2009,319.1842305920658
1636,2010,326.7680358707645
1636,2011,324.1081818580682
1636,2012,324.1081818580682
1636,2013,384.28919943795233
5,1992,343.22007920181244
5,1993,331.79978095542197
5,1994,351.2577063240219
5,1995,343.11100985874265
5,1996,351.2577063240219
5,1997,351.2577063240219
5,1998,343.85970744001435
5,1999,393.63323821326856
5,2000,343.85970744001435
5,2001,359.9493971094918
5,2002,351.2706916183319
5,2003,343.85970744001435
5,2004,343.85970744001435
5,2005,343.85970744001435
5,2006,550.3841331024128
5,2007,598.1471501490398
5,2008,334.58623354437526
5,2009,665.3271719934036
5,2010,503.39490418024104
5,2011,607.7102721737239
5,2012,550.3841331024128
5,2013,303.60121035787256
891,1992,312.70328373394835
891,1993,333.82209931774537
891,1994,330.806193887443
891,1995,410.7242062194006
891,1996,330.806193887443
891,1997,335.71014545534194
891,1998,325.33042510024814
891,1999,407.8765095990684
891,2000,324.72137318908597
891,2001,407.8765095990684
891,2002,312.70328373394835
891,2003,355.01725675328277
891,2004,294.6215060352607
891,2005,335.71014545534194
891,2006,324.72137318908597
891,2007,335.71014545534194
891,2008,303.60121035787256
891,2009,413.16331504508815
891,2010,407.8765095990684
891,2011,335.71014545534194
891,2012,355.01725675328277
891,2013,244.16187482731561
923,1992,301.90308168465754
923,1993,374.08988352753494
923,1994,365.05752973116256
923,1995,365.28626194960503
923,1996,201.81038493380117
923,1997,371.48584706029965
923,1998,374.08988352753494
923,1999,378.80034648826796
923,2000,369.58635709172296
923,2001,328.03826535164455
923,2002,204.05101909010398
923,2003,371.48584706029965
923,2004,346.25435625077114
923,2005,334.9093590625426
923,2006,356.6109943257074
923,2007,374.08988352753494
923,2008,328.03826535164455
923,2009,358.45553660693986
923,2010,323.96507886762464
923,2011,362.02699140770085
923,2012,369.58635709172296
923,2013,893.0326800720626
955,1992,794.0411844178614
955,1993,2484.8565126909757
955,1994,794.0411844178614
955,1995,2484.8565126909757
955,1996,750.5038022417577
955,1997,794.0411844178614
955,1998,2484.8565126909757
955,1999,1336.1802047129536
955,2000,794.0411844178614
955,2001,821.6025999116671
955,2002,794.0411844178614
955,2003,2484.8565126909757
955,2004,935.5108182575082
955,2005,821.6025999116671
955,2006,1234.0066403861692
955,2007,1124.3187412109535
955,2008,899.7662871116454
955,2009,960.5657822164171
955,2010,1012.6096059612249
955,2011,1468.2236207892945
955,2012,1336.1802047129536
955,2013,44.07396768322846
987,1992,61.45309442987111
987,1993,44.07396768322846
987,1994,100.0390149353077
987,1995,112.88088407079574
987,1996,63.55907993823621
987,1997,79.57514540897475
987,1998,116.44786336954286
987,1999,69.40935213520957
987,2000,118.5923505465823
987,2001,113.4175672536311
987,2002,108.76393955674902
987,2003,118.5923505465823
987,2004,115.13121872028789
987,2005,112.00020057815378
987,2006,79.57514540897475
987,2007,118.5923505465823
987,2008,79.57514540897475
987,2009,79.57514540897475
987,2010,108.76393955674902
987,2011,118.5923505465823
987,2012,108.55833192536012
987,2013,1699.4654438073692
1019,1992,1699.4654438073692
1019,1993,2074.9372110906465
1019,1994,1741.6268160053503
1019,1995,1761.4564629772847
1019,1996,3473.5866470029214
1019,1997,3473.5866470029214
1019,1998,3473.5866470029214
1019,1999,3473.5866470029214
1019,2000,1699.4654438073692
1019,2001,1761.4564629772847
1019,2002,1805.4022170452108
1019,2003,1841.0386264147453
1019,2004,3473.5866470029214
1019,2005,1761.4564629772847
1019,2006,1761.4564629772847
1019,2007,3473.5866470029214
1019,2008,3473.5866470029214
1019,2009,2074.9372110906465
1019,2010,1208.9662878308754
1019,2011,1841.0386264147453
1019,2012,3473.5866470029214
1019,2013,2066.625471451653
1051,1992,2145.206616538794
1051,1993,2145.206616538794
1051,1994,2066.625471451653
1051,1995,1553.090185389306
1051,1996,2066.625471451653
1051,1997,1577.420699276162
1051,1998,2066.625471451653
1051,1999,2066.625471451653
1051,2000,1577.420699276162
1051,2001,1553.090185389306
1051,2002,1553.090185389306
1051,2003,1708.8329797806991
1051,2004,2066.625471451653
1051,2005,1553.090185389306
1051,2006,1577.420699276162
1051,2007,2066.625471451653
